2021,"['estadao', 'estadaoeconomia', 'negacionista', 'governo', 'reaça', 'oposicionista', 'governo', 'reformas', 'opressoras', 'negativista', 'exatamente', 'nada', 'presta', 'feito', 'nessa', 'birosca', 'governo', 'nao', 'politica', 'publica', 'continuada', 'quer', 'biscoito', 'vira', 'papagaio', 'pirata', 'babaca']"
2021,"['gustavramski', 'senado', 'aprovar', 'andre', 'negacionista', 'fascista', 'evanjegue', 'pode', 'fechar', 'birosca', 'pais', 'nenhum', 'futuro']"
2021,"['sonhando', 'dia', 'todos', 'estabelecimentos', 'vao', 'exigir', 'cartao', 'vacinaçao', 'pra', 'entrar', 'sigam', 'exemplo', 'birosca', 'negacionista', 'fuder', 'ficar', 'casa']"
2021,"['santosclara', 'allusapore', 'carlazambelli', 'renancalheiros', 'hipocrisia', 'verdade', 'nao', 'negacionista', 'visto', 'tao', 'burro', 'portugues', 'sabe', 'quanto', 'birosca', 'tratamento', 'precoce', 'nenhum', 'pais', 'usa', 'merda', 'nao', 'comprovaçao', 'receitar', 'dar', 'falsa', 'segurança', 'deixa', 'burro', 'apesar', 'impossivel']"
2022,"['lucianohangbr', 'rapa', 'tambem', 'nao', 'quero', 'zombar', 'morte', 'ninguem', 'sido', 'escroto', 'filosofo', 'birosca', 'negacionista', 'desgraçado', 'olavo', 'carvalho']"
2022,"['sei', 'chegou', 'tarde', 'demais', 'quase', 'ninguem', 'sabe', 'disso', 'nao', 'vou', 'fazer', 'sei', 'muitos', 'compas', 'nao', 'farao', 'pois', 'nao', 'querem', 'dar', 'graça', 'twitter', 'pra', 'palco', 'maluco', 'negacionista', 'vamos', 'fazer', 'azucrinar', 'vermelho', 'birosca', 'twitter']"
2021,"['renancalheiros', 'senta', 'pau', 'renancalheiros', 'nao', 'mole', 'pra', 'negacionista', 'ruge', 'forte', 'rede', 'social', 'cpi', 'mia', 'gato', 'mentem', 'cara', 'dura', 'senta', 'pau']"
2021,"['sweetmilkcl', 'acontece', 'recomendou', 'pessoal', 'ficar', 'casa', 'usar', 'mascara', 'nao', 'aglomerar', 'etc', 'turma', 'globo', 'lixo', 'petralhada', 'elenao', 'inclusive', 'claudia', 'leitte', 'genocida', 'hipocrisia', 'pouco', 'biscate', 'negacionista']"
2021,"['agora', 'mamador', 'miliciano', 'vai', 'falar', 'vamos', 'ouvir', 'negacionista', 'cheirdor', 'cloroquina', 'biscate', 'exercito', 'terraplanista', 'falar', 'vamos', 'ouvir', 'cpidacovid', 'cpi']"
2021,"['desmentindobozo', 'afinal', 'progenitora', 'biscate', 'nao', 'sera', 'voce', 'negacionista', 'resolver', 'negar', 'vai', 'assumir']"
2021,"['carlosa', 'brabocorintiano', 'inmatthewwetrus', 'sepgiovanni', 'nicolaufuria', 'geglobo', 'jantou', 'bolsominion', 'biscate', 'negacionista']"
2022,"['almeida', 'vieira', 'negacionista', 'covidvacinasetc', 'nao', 'gosta', 'chamado', 'negacionista', 'agora', 'biscate', 'revisor', 'the', 'lancet']"
2022,"['entao', 'filha', 'puta', 'vagabunda', 'lazarenta', 'morfetica', 'desgraçada', 'puta', 'corna', 'biscate', 'louca', 'dissimulada', 'cachorra', 'cadela', 'vaca', 'rampeira', 'problematica', 'babaca', 'demonia', 'doida', 'escrota', 'chula', 'imbecil', 'nojenta', 'podre', 'mocreia', 'otaria', 'puta', 'psicopata', 'maniaca', 'doente', 'verme', 'idiota', 'negacionista']"
2022,"['internet', 'caipora', 'maldita', 'demonia', 'desgraçada', 'inutil', 'lixo', 'vagabunda', 'imprestavel', 'doente', 'biscate', 'vadia', 'puta', 'bolsonarista', 'inferno', 'imbecil', 'carioca', 'negacionista', 'infeliz', 'filha', 'diabo', 'praga', 'egito', 'mal', 'feita', 'bichada', 'podre', 'carniça', 'merda', 'merda', 'merda', 'merda']"
2022,"['toda', 'força', 'maligna', 'puxava', 'pra', 'cama', 'voz', 'anjo', 'sussurrava', 'ouvido', 'nao', 'pra', 'aula', 'consegui', 'levantar', 'vir', 'pra', 'biscate', 'tamires', 'nao', 'aqui', 'negacionista', 'krl']"
2022,"['italopetraglia', 'guilherme', 'padua', 'goleiro', 'bruno', 'justus', 'negacionista', 'robinho', 'estuprado', 'edir', 'macedo', 'maior', 'canalha', 'desse', 'pais', 'militares', 'apoiadores', 'tortura', 'vai', 'danar']"
2022,"['lucasvon', 'super', 'gremio', 'perdeu', 'nauticocrb', 'tomou', 'gol', 'goleiro', 'caiu', 'segunda', 'divisao', 'verde', 'nao', 'memoria', 'seletiva', 'gremista', 'negacionista', 'esportivo', 'cura', 'cidadao', 'procura', 'ajuda']"
2022,"['vai', 'querer', 'miliciano', 'goleiro', 'bruno', 'guilherme', 'padua', 'pastor', 'estelionatario', 'pedofilo', 'homofobico', 'carla', 'zambelli', 'bob', 'jeff', 'negacionista', 'rachadeiro']"
2022,"['video', 'ricardinho', 'falando', 'gol', 'desde', 'inicio', 'faz', 'acreditar', 'bruxo', 'realmente', 'sabia', 'goleiro', 'adiantado', 'bateu', 'direto', 'fala', 'quis', 'cruzar', 'negacionista']"
2022,"['carlosbolsonaro', 'rodolfo', 'rodrigues', 'goleiro', 'deixa', 'antes', 'postar', 'menos', 'escreve', 'nome', 'certoisso', 'começo', 'pessoas', 'podem', 'errar', 'arrependerem', 'excrementissimo', 'pai', 'continua', 'negacionista', 'comprou', 'vacinas', 'pressao']"
2022,"['ricaperrone', 'marcos', 'caipira', 'instruçao', 'negacionista']"
2022,"['queiroz', 'lima', 'todos', 'citei', 'dizem', 'favor', 'familia', 'sao', 'amigos', 'estuprador', 'robinho', 'goleiro', 'bruno', 'assassino', 'exmulher', 'cuca', 'acusado', 'estupro', 'apoiaram', 'governo', 'negacionista', 'golpista', 'errado', 'casagrande', 'ter', 'sido', 'dependente', 'quimico']"
2022,"['cara', 'compara', 'defesa', 'final', 'copa', 'mundo', 'goleiro', 'esticando', 'todo', 'lance', 'campeonato', 'nacional', 'atacante', 'finalizou', 'igual', 'bunda', 'chama', 'outros', 'negacionista', 'bola', 'ainda', 'alisson', 'nunca', 'faria', 'defesa', 'final', 'chega']"
2022,"['raimonteiro', 'gente', 'tao', 'estupida', 'usa', 'palavra', 'preferida', 'dessa', 'corja', 'comunista', 'negacionista', 'colocar', 'horacio', 'pra', 'goleiro', 'seleçao', 'brasileira']"
2022,"['continuo', 'achando', 'alisson', 'nao', 'pegaria', 'bola', 'martinez', 'pegou', 'alias', 'acho', 'quase', 'goleiro', 'nenhum', 'pegaria', 'momento', 'foco', 'concentraçao', 'etc', 'agora', 'nao', 'compartilha', 'mesma', 'opiniao', 'rapaz', 'aqui', 'negacionista', 'xarope', 'vai', 'catar']"
2022,"['kesleyleaal', 'padueli', 'octaviobuzz', 'nao', 'negacionista', 'bola', 'pegar', 'media', 'indices', 'pra', 'justificar', 'goleiro', 'decisivo', 'nao', 'diz', 'sobre', 'goleiro', 'alisson', 'bom', 'goleiro', 'nao', 'otimo', 'nivel', 'internacional', 'atuaçao', 'cortois', 'final', 'champions', 'exemplo']"
2022,"['goleada', 'info', 'babaca', 'marcos', 'joga', 'biografia', 'goleiro', 'campeao', 'mundo', 'seguir', 'negacionista']"
2022,"['ugodeleao', 'eduardogabardo', 'negar', 'nao', 'problema', 'ali', 'negacionista', 'caimos', 'penamos', 'pra', 'subir', 'juntar', 'chorao', 'grando', 'nao', 'dao', 'meio', 'goleiro']"
2022,"['dhiogo', 'elieser', 'soccergremio', 'ueos', 'frangueiros', 'juvenis', 'nao', 'dao', 'meio', 'goleiro', 'nenhum', 'serve', 'pra', 'reserva', 'ate', 'adriel', 'maximo', 'aceita', 'juvenis', 'negacionista', 'nega', 'ver', 'realidade', 'merda', 'passamos', 'caimos', 'penamos', 'pra', 'subir', 'nao', 'podem', 'continuar']"
2022,"['ugodeleao', 'eduardogabardo', 'nao', 'passa', 'problema', 'rebaixados', 'pensamos', 'pra', 'subir', 'supostos', 'goleiro', 'negacionista']"
2022,"['pre', 'requisitos', 'pra', 'participar', 'desse', 'podcast', 'sao', 'maravilhosos', 'rcista', 'antivax', 'negacionista', 'preconceituosos', 'nao', 'assustem', 'goleiro', 'bruno', 'aparecer', 'aqui', 'pra', 'pedir', 'perdao', 'afinal', 'contas', 'mundo', 'gira']"
2022,"['monarkiel', 'amorim', 'agora', 'vai', 'dar', 'palco', 'pro', 'negacionista', 'antivax', 'frangueiro', 'goleiro', 'deola', 'podcast']"
2022,"['mirassol', 'crb', 'gol', 'goleiro', 'memoria', 'seletiva', 'gremista', 'negacionista', 'esportista']"
